Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-19 00:00:00-04:00,23.662276962924338,24.057107623943825,23.653094650883542,23.965286254882812,107900,0.0,0.0
2022-10-20 00:00:00-04:00,23.809187797910827,24.020375697258643,22.973616760189692,23.239896774291992,87800,0.0,0.0
2022-10-21 00:00:00-04:00,23.193986636648983,23.451086087379903,22.97361642945679,23.24907875061035,68600,0.0,0.0
2022-10-24 00:00:00-04:00,23.5520899065469,23.855099184826337,23.276627563146278,23.35008430480957,87300,0.0,0.0
2022-10-25 00:00:00-04:00,23.542907516384133,24.103016264290062,23.542907516384133,23.992830276489258,70600,0.0,0.0
2022-10-26 00:00:00-04:00,24.19483643816485,24.782490340589785,24.19483643816485,24.470298767089844,62600,0.0,0.0
2022-10-27 00:00:00-04:00,24.451934251654354,25.204868006610003,24.451934251654354,25.113046646118164,109100,0.0,0.0
2022-10-28 00:00:00-04:00,25.296688387074653,25.682336711821726,25.296688387074653,25.38850975036621,68400,0.0,0.0
2022-10-31 00:00:00-04:00,25.14059154708964,25.37932638115912,25.012042694647143,25.269142150878906,41300,0.0,0.0
2022-11-01 00:00:00-04:00,25.471148338870723,25.471148338870723,25.048772527298194,25.20486831665039,72400,0.0,0.0
2022-11-02 00:00:00-04:00,25.342598317402146,25.764974109541267,25.149773291734537,25.232412338256836,53800,0.0,0.0
2022-11-03 00:00:00-04:00,24.94776937741103,25.214049405213935,24.543756428615175,24.745763778686523,38400,0.0,0.0
2022-11-04 00:00:00-04:00,25.25077757645429,25.25077757645429,24.855946955952433,25.067134857177734,50800,0.0,0.0
2022-11-07 00:00:00-05:00,25.149775798809838,25.544606449031676,24.92940556989816,25.416057586669922,65800,0.0,0.0
2022-11-08 00:00:00-05:00,25.269143854641648,26.00371127719355,25.250779231241133,25.719066619873047,53600,0.0,0.0
2022-11-09 00:00:00-05:00,25.10386411550765,25.24159527936814,24.093832661619427,24.176471710205078,73500,0.0,0.0
2022-11-10 00:00:00-05:00,24.800857027377276,25.461967722638228,24.76412777974487,25.158958435058594,45300,0.0,0.0
2022-11-11 00:00:00-05:00,24.97531635934299,24.97531635934299,24.49784666907202,24.892677307128906,46000,0.0,0.0
2022-11-14 00:00:00-05:00,24.966133476973692,25.39769159984303,24.883494426649186,25.20486831665039,48800,0.0,0.0
2022-11-15 00:00:00-05:00,25.23241479960489,25.333418477728475,24.90186033261779,25.02122688293457,49700,0.0,0.0
2022-11-16 00:00:00-05:00,24.846766144162164,25.11304792804652,24.608031295235566,24.681488037109375,27200,0.0,0.0
2022-11-17 00:00:00-05:00,24.699852417271856,25.00286169343689,24.507029128506318,24.9844970703125,42400,0.0,0.0
2022-11-18 00:00:00-05:00,25.122229952080442,25.700701568795544,25.076318394343147,25.43442153930664,29800,0.0,0.0
2022-11-21 00:00:00-05:00,25.241595016076136,25.507876781262734,25.085499231636657,25.471147537231445,30500,0.0,0.0
2022-11-22 00:00:00-05:00,25.627244827762727,25.627244827762727,25.048773211047624,25.43442153930664,34700,0.0,0.0
2022-11-23 00:00:00-05:00,25.709883280156063,26.04962179409358,25.168139170930743,25.498695373535156,38500,0.0,0.0
2022-11-25 00:00:00-05:00,26.02207520210153,26.527090072631836,26.00371057919396,26.527090072631836,51700,0.0,0.0
2022-11-28 00:00:00-05:00,26.536272707479686,27.09638145355867,26.527090395913998,26.86682891845703,90100,0.0,0.0
2022-11-29 00:00:00-05:00,27.31675170671717,27.75749215426701,26.618911789089832,26.765825271606445,120200,0.0,0.0
2022-11-30 00:00:00-05:00,26.747461053351678,27.53712234734231,26.747461053351678,27.399391174316406,61800,0.0,0.0
2022-12-01 00:00:00-05:00,27.619760513305664,27.647307447563822,27.078016398989735,27.619760513305664,42600,0.0,0.0
2022-12-02 00:00:00-05:00,26.4903629009981,27.041289335511397,26.44445134316966,26.86682891845703,38100,0.0,0.0
2022-12-05 00:00:00-05:00,26.76582457835521,26.85764594038658,26.41690550425219,26.536272048950195,34300,0.0,0.0
2022-12-06 00:00:00-05:00,26.60054718247282,27.04128938164347,26.60054718247282,27.013742446899414,44300,0.0,0.0
2022-12-07 00:00:00-05:00,27.3626597663305,27.876858673657427,27.3626597663305,27.45448112487793,48400,0.0,0.0
2022-12-08 00:00:00-05:00,27.344298052218274,27.59221345403109,27.160655327356285,27.426937103271484,37500,0.0,0.0
2022-12-09 00:00:00-05:00,27.45448082562814,28.133956069318177,27.45448082562814,27.711580276489258,54800,0.0,0.0
2022-12-12 00:00:00-05:00,27.64730703688924,27.656489348172233,27.078015996771438,27.234111785888672,31300,0.0,0.0
2022-12-13 00:00:00-05:00,27.289203799712627,27.638124621768146,26.84846336786578,26.940284729003906,44300,0.0,0.0
2022-12-14 00:00:00-05:00,26.628092031999547,26.664821275448734,26.04043814758637,26.325082778930664,32300,0.0,0.0
2022-12-15 00:00:00-05:00,25.875160088686577,25.939434513460206,25.195684846106218,25.232412338256836,44500,0.0,0.0
2022-12-16 00:00:00-05:00,24.83758250941456,24.83758250941456,24.249928605728336,24.617212295532227,77000,0.0,0.0
2022-12-19 00:00:00-05:00,19.686426424651724,20.45772310322919,18.54784603040568,18.786579132080078,218800,0.0,0.0
2022-12-20 00:00:00-05:00,19.15386393507213,19.9343411470553,18.87839984436027,19.052860260009766,222400,0.0,0.0
2022-12-21 00:00:00-05:00,20.503631363523176,20.889279673707023,20.016979382398134,20.806640625,204600,0.0,0.0
2022-12-22 00:00:00-05:00,20.577088693563546,20.577088693563546,19.952705530398635,20.39344596862793,126200,0.0,0.0
2022-12-23 00:00:00-05:00,20.228169361031892,21.054558110058597,20.228169361031892,20.79745864868164,102400,0.0,0.0
2022-12-27 00:00:00-05:00,20.907645401582258,20.907645401582258,20.365901276452863,20.384265899658203,52600,0.0,0.0
2022-12-28 00:00:00-05:00,20.22816928560401,20.696456650287224,19.961887513955073,20.40262794494629,112100,0.0,0.0
2022-12-29 00:00:00-05:00,20.70563851828461,21.008647802652536,20.448540792970547,20.815824508666992,81500,0.0,0.0
2022-12-30 00:00:00-05:00,20.668910174602953,21.054558498102644,20.457722265658244,20.935190200805664,99700,0.0,0.0
2023-01-03 00:00:00-05:00,21.56875589037778,21.825855359012966,21.238199680896376,21.770761489868164,139400,0.0,0.0
2023-01-04 00:00:00-05:00,23.037892624744135,23.1939884190861,22.60633448807958,23.056257247924805,179000,0.0,0.0
2023-01-05 00:00:00-05:00,23.047073614268836,23.432721922206362,22.404325850590702,22.6430606842041,182200,0.0,0.0
2023-01-06 00:00:00-05:00,22.56042132460875,22.725699418778984,22.239047447205152,22.551239013671875,130300,0.0,0.0
2023-01-09 00:00:00-05:00,22.881796429343343,23.193988012555362,22.53287735176059,22.670608520507812,134900,0.0,0.0
2023-01-10 00:00:00-05:00,22.67979041666229,23.809188431595413,22.67979041666229,23.423540115356445,170500,0.0,0.0
2023-01-11 00:00:00-05:00,23.460268020629883,23.744914420682274,23.294991669068057,23.460268020629883,100000,0.0,0.0
2023-01-12 00:00:00-05:00,23.423540401248744,23.460267895395262,22.973617652036285,23.267444610595703,99300,0.0,0.0
2023-01-13 00:00:00-05:00,23.414356957180768,23.83673275184034,23.414356957180768,23.542905807495117,56600,0.0,0.0
2023-01-17 00:00:00-05:00,23.662274387892392,23.92855440270993,23.552088406740708,23.73573112487793,70800,0.0,0.0
2023-01-18 00:00:00-05:00,24.02037682775409,24.204019554041004,23.542907140485585,23.855098724365234,192800,0.0,0.0
2023-01-19 00:00:00-05:00,24.222383840540193,24.736582803641692,23.92855686239473,24.461118698120117,148300,0.0,0.0
2023-01-20 00:00:00-05:00,24.47029941018505,24.644759823807426,24.286658436524444,24.55293846130371,53200,0.0,0.0
2023-01-23 00:00:00-05:00,24.920221613950627,25.324234549306645,24.892676431745823,25.113046646118164,43600,0.0,0.0
2023-01-24 00:00:00-05:00,24.96613352903219,25.122229318709874,24.72739868885769,25.00286102294922,35600,0.0,0.0
2023-01-25 00:00:00-05:00,25.342598608169194,25.69151766866365,25.342598608169194,25.42523765563965,63700,0.0,0.0
2023-01-26 00:00:00-05:00,25.32423546885265,25.32423546885265,24.571303437904138,24.79167366027832,45500,0.0,0.0
2023-01-27 00:00:00-05:00,24.791673468289098,24.791673468289098,23.92855545716414,24.20401954650879,90800,0.0,0.0
2023-01-30 00:00:00-05:00,23.82755289735647,24.047923112136523,23.506179010713847,23.772459030151367,93600,0.0,0.0
2023-01-31 00:00:00-05:00,23.203168652269913,23.625544439510136,22.62469533332318,23.50617790222168,82000,0.0,0.0
2023-02-01 00:00:00-05:00,23.689819955870917,23.96528403756747,23.533724168313572,23.873462677001953,52200,0.0,0.0
2023-02-02 00:00:00-05:00,24.09383494243767,24.690671209896543,24.09383494243767,24.562122344970703,41900,0.0,0.0
2023-02-03 00:00:00-05:00,24.543756466243572,24.76412668828457,24.27747643803243,24.295839309692383,49200,0.0,0.0
2023-02-06 00:00:00-05:00,23.744912728145298,24.084649469821706,23.386809613586518,23.50617790222168,62200,0.0,0.0
2023-02-07 00:00:00-05:00,23.15725984674301,23.350084893058703,22.881797496402775,23.037893295288086,61100,0.0,0.0
2023-02-08 00:00:00-05:00,22.955252368692285,23.478631842482987,22.955252368692285,23.285808563232422,51400,0.0,0.0
2023-02-09 00:00:00-05:00,23.441904686186458,23.441904686186458,22.83588615505397,22.927705764770508,62700,0.0,0.0
2023-02-10 00:00:00-05:00,22.79915704095088,23.203169981140395,22.340051984345873,22.679790496826172,247100,0.0,0.0
2023-02-13 00:00:00-05:00,22.06459039183741,23.193988448687012,22.06459039183741,22.95525360107422,99000,0.0,0.0
2023-02-14 00:00:00-05:00,22.94607085800226,22.94607085800226,22.34005231443701,22.670608520507812,55800,0.0,0.0
2023-02-15 00:00:00-05:00,22.459419099884325,22.459419099884325,21.89931210749177,22.367599487304688,89200,0.0,0.0
2023-02-16 00:00:00-05:00,22.147228038938653,22.58796845977655,21.981949943287756,22.349233627319336,43900,0.0,0.0
2023-02-17 00:00:00-05:00,22.303323601995523,22.67060728237828,22.284958980139702,22.65224266052246,50000,0.0,0.0
2023-02-21 00:00:00-05:00,22.46860238963459,22.734884181479917,22.239049845497693,22.441057205200195,73500,0.0,0.0
2023-02-22 00:00:00-05:00,22.20232109811269,22.762429834677558,22.165591852473828,22.52369499206543,65100,0.0,0.0
2023-02-23 00:00:00-05:00,22.459418790750934,22.789974995797742,22.18395645410981,22.27577781677246,38500,0.0,0.0
2023-02-24 00:00:00-05:00,22.101317019332456,22.385961662435196,21.734033326402017,21.789125442504883,58500,0.0,0.0
2023-02-27 00:00:00-05:00,21.83503640609535,21.890128520702984,21.403476546186464,21.8533992767334,63000,0.0,0.0
2023-02-28 00:00:00-05:00,21.890129587666397,21.890129587666397,21.37593240645656,21.532028198242188,99300,0.0,0.0
2023-03-01 00:00:00-05:00,21.623847342849487,21.890129114815803,21.559572915505008,21.789125442504883,63100,0.0,0.0
2023-03-02 00:00:00-05:00,21.73403360720156,22.101317304877234,21.65139455630618,21.981950759887695,75600,0.0,0.0
2023-03-03 00:00:00-05:00,22.037043277708076,22.49614834599366,22.027860966180743,22.367599487304688,57000,0.0,0.0
2023-03-06 00:00:00-05:00,22.358417541240534,22.59715239081294,22.073772884627882,22.257413864135742,60600,0.0,0.0
2023-03-07 00:00:00-05:00,22.064589787832414,22.064589787832414,21.68812377918808,21.734033584594727,37300,0.0,0.0
2023-03-08 00:00:00-05:00,21.899312089576537,22.229866547555883,21.807490725725167,22.11968231201172,57200,0.0,0.0
2023-03-09 00:00:00-05:00,21.74321635203608,21.74321635203608,21.21983685349576,21.229019165039062,60900,0.0,0.0
2023-03-10 00:00:00-05:00,21.57793646886015,21.94522014359268,21.31165471008737,21.320837020874023,53700,0.0,0.0
2023-03-13 00:00:00-04:00,21.11883277325625,21.311656057930815,20.7790942580504,20.84337043762207,74800,0.0,0.0
2023-03-14 00:00:00-04:00,21.036195162055648,21.357569076522207,20.962738417435887,21.348386764526367,55400,0.0,0.0
2023-03-15 00:00:00-04:00,20.999467665419235,21.486117941770054,20.98110304142756,21.348386764526367,45300,0.0,0.0
2023-03-16 00:00:00-04:00,21.12801615724732,21.38511563454594,20.93519111143663,21.210655212402344,77400,0.0,0.0
2023-03-17 00:00:00-04:00,21.743216847540065,21.88094802113465,21.293294079746072,21.311656951904297,154300,0.0,0.0
2023-03-20 00:00:00-04:00,21.192288999657027,22.1288637202881,21.06374014632025,22.092134475708008,63800,0.0,0.0
2023-03-21 00:00:00-04:00,22.34005129340002,22.496147077871775,22.156408575899103,22.450237274169922,39600,0.0,0.0
2023-03-22 00:00:00-04:00,22.716516808471287,23.111347416819832,22.716516808471287,22.808338165283203,64700,0.0,0.0
2023-03-23 00:00:00-04:00,22.62469726307399,22.63387957462502,21.835037734500634,22.165592193603516,89100,0.0,0.0
2023-03-24 00:00:00-04:00,21.816671870203596,22.349233650436943,21.816671870203596,22.24822998046875,81900,0.0,0.0
2023-03-27 00:00:00-04:00,22.183957092045087,22.514513306597568,22.119682661736967,22.358417510986328,39700,0.0,0.0
2023-03-28 00:00:00-04:00,22.33086936762671,22.69815305761792,22.33086936762671,22.587968826293945,89900,0.0,0.0
2023-03-29 00:00:00-04:00,22.7440655679331,23.157259079758187,22.56042283955738,22.76243019104004,91800,0.0,0.0
2023-03-30 00:00:00-04:00,22.679791287600594,23.019528060579663,22.679791287600594,22.854249954223633,65900,0.0,0.0
2023-03-31 00:00:00-04:00,23.111348178779842,23.5429062932732,23.01952681894066,23.184804916381836,93200,0.0,0.0
2023-04-03 00:00:00-04:00,23.129713689563097,23.129713689563097,22.53287745470063,22.615514755249023,78200,0.0,0.0
2023-04-04 00:00:00-04:00,22.578786669554116,22.67060803051663,21.761580234816027,21.89012908935547,94300,0.0,0.0
2023-04-05 00:00:00-04:00,21.88094652552138,22.54205716439509,21.88094652552138,22.29414176940918,147200,0.0,0.0
2023-04-06 00:00:00-04:00,22.469050119020284,22.71892002421284,22.315284305522265,22.411388397216797,97400,1.082,0.0
2023-04-10 00:00:00-04:00,22.37294771992071,22.738141066427865,22.37294771992071,22.651647567749023,63200,0.0,0.0
2023-04-11 00:00:00-04:00,22.584375556205874,22.584375556205874,21.98853164989056,21.99814224243164,51500,0.0,0.0
2023-04-12 00:00:00-04:00,22.142298607141313,22.151907366349704,21.604116439819336,21.604116439819336,60500,0.0,0.0
2023-04-13 00:00:00-04:00,21.82515363633434,22.449829274294114,21.82515363633434,22.315282821655273,55600,0.0,0.0
2023-04-14 00:00:00-04:00,22.23840012635432,22.507491201095764,21.536843413281584,21.90203857421875,94900,0.0,0.0
2023-04-17 00:00:00-04:00,22.007752255725467,22.094245753285573,21.777103539909533,21.8828182220459,52500,0.0,0.0
2023-04-18 00:00:00-04:00,21.632947512506146,21.6713880471878,21.354245845673983,21.38307762145996,71300,0.0,0.0
2023-04-19 00:00:00-04:00,21.315805846891507,21.402299343390983,21.152429446062833,21.392688751220703,69900,0.0,0.0
2023-04-20 00:00:00-04:00,21.238922537765824,21.488792430331657,20.9986632371871,21.142818450927734,80500,0.0,0.0
2023-04-21 00:00:00-04:00,21.238922242803827,21.383077454542462,20.931390635619277,21.171649932861328,61100,0.0,0.0
2023-04-24 00:00:00-04:00,21.05632496711079,21.05632496711079,20.710350987525572,20.796844482421875,89300,0.0,0.0
2023-04-25 00:00:00-04:00,20.633467796386757,20.82567596747865,20.59502726198816,20.65268898010254,72300,0.0,0.0
2023-04-26 00:00:00-04:00,20.55658531188965,20.864116925453704,20.450872465372633,20.55658531188965,108600,0.0,0.0
2023-04-27 00:00:00-04:00,20.66230090320139,20.739183809985004,20.229833406897896,20.53736686706543,103600,0.0,0.0
2023-04-28 00:00:00-04:00,20.44126210644043,20.796844851291706,20.44126210644043,20.768014907836914,104400,0.0,0.0
2023-05-01 00:00:00-04:00,20.75840432435051,20.969831852917125,20.489313242784164,20.595027923583984,70400,0.0,0.0
2023-05-02 00:00:00-04:00,20.51814419100319,20.643078218059863,20.50853359922453,20.614248275756836,91500,0.0,0.0
2023-05-03 00:00:00-04:00,20.758405020044187,21.08515783252798,20.65269033570146,20.81606674194336,74600,0.0,0.0
2023-05-04 00:00:00-04:00,21.16203938368061,21.623336795387633,21.16203938368061,21.450349807739258,65400,0.0,0.0
2023-05-05 00:00:00-04:00,21.777102841378806,21.825153968245093,21.54645413296125,21.661779403686523,32400,0.0,0.0
2023-05-08 00:00:00-04:00,20.806455602254417,21.373467712944546,20.806455602254417,20.979442596435547,120300,0.0,0.0
2023-05-09 00:00:00-04:00,20.90255929366571,20.90255929366571,20.345157785822614,20.55658531188965,67300,0.0,0.0
2023-05-10 00:00:00-04:00,20.748793590738305,21.02749342953834,20.71035122233388,21.00827407836914,28900,0.0,0.0
2023-05-11 00:00:00-04:00,20.989053326580834,21.171650914197684,20.55658583828647,20.73918342590332,47600,0.0,0.0
2023-05-12 00:00:00-04:00,20.979443133714206,21.05632604053777,20.8737284494444,20.98905372619629,41000,0.0,0.0
2023-05-15 00:00:00-04:00,20.883339041926483,21.017885503642532,20.700743283866203,20.98905372619629,51500,0.0,0.0
2023-05-16 00:00:00-04:00,20.81606688619457,20.892949793603947,20.556586386300513,20.575807571411133,52800,0.0,0.0
2023-05-17 00:00:00-04:00,20.79684435373614,21.190869457810958,20.79684435373614,21.0371036529541,65400,0.0,0.0
2023-05-18 00:00:00-04:00,21.383077372270176,21.729051345538128,21.33502624621983,21.690608978271484,43200,0.0,0.0
2023-05-19 00:00:00-04:00,21.834764475940084,22.113466143181096,21.805934533144796,22.00775146484375,46700,0.0,0.0
2023-05-22 00:00:00-04:00,21.93086976068224,21.959701538085938,21.75788276232621,21.959701538085938,45600,0.0,0.0
2023-05-23 00:00:00-04:00,21.76749187977181,21.805934247038454,21.498402641037146,21.690608978271484,57600,0.0,0.0
2023-05-24 00:00:00-04:00,21.5656764546233,21.594506399050807,21.38307886343905,21.44074058532715,23500,0.0,0.0
2023-05-25 00:00:00-04:00,21.30619555969524,21.30619555969524,20.95061097643727,21.19087028503418,45800,0.0,0.0
2023-05-26 00:00:00-04:00,21.065935301345114,21.29658400723543,20.931390681167336,21.277362823486328,49900,0.0,0.0
2023-05-30 00:00:00-04:00,21.17164994223086,21.17164994223086,20.57580607827238,20.65268898010254,72000,0.0,0.0
2023-05-31 00:00:00-04:00,20.460483190053903,20.460483190053903,20.085677429689277,20.316326141357422,71800,0.0,0.0
2023-06-01 00:00:00-04:00,20.31632704107151,21.06593676196441,20.31632704107151,20.921781539916992,60700,0.0,0.0
2023-06-02 00:00:00-04:00,21.248533286232714,21.671388338581526,21.248533286232714,21.527233123779297,51200,0.0,0.0
2023-06-05 00:00:00-04:00,21.37346828546844,21.565676469270098,21.22931306413374,21.26775360107422,38600,0.0,0.0
2023-06-06 00:00:00-04:00,21.142818032182998,21.62333662382352,21.142818032182998,21.411909103393555,58300,0.0,0.0
2023-06-07 00:00:00-04:00,21.53684453557032,21.786714439486783,21.53684453557032,21.680999755859375,25100,0.0,0.0
2023-06-08 00:00:00-04:00,21.76749187740123,21.902038329786873,21.60411548260171,21.863595962524414,46800,0.0,0.0
2023-06-09 00:00:00-04:00,22.094245380962143,22.20957065344322,21.815545541435156,21.91164779663086,40600,0.0,0.0
2023-06-12 00:00:00-04:00,21.940479108877252,22.07502372973148,21.78671330417728,21.90203857421875,15200,0.0,0.0
